gyro,7,86,-98
gyro,7,86,-98
gyro,7,86,-98
gyro,7,86,-98
gyro,7,86,-98
gyro,11,81,-97
gyro,11,81,-97
gyro,11,81,-97
gyro,11,81,-97
gyro,11,81,-97
gyro,11,81,-97
gyro,11,81,-97
gyro,11,81,-97
gyro,11,81,-97
gyro,11,81,-97
gyro,11,81,-97
gyro,11,81,-97
gyro,11,81,-97
gyro,11,81,-97
gyro,11,81,-97
gyro,11,81,-97
gyro,11,81,-97
gyro,11,81,-97
gyro,11,81,-97
gyro,11,81,-97
gyro,11,81,-97
gyro,11,81,-97
gyro,11,81,-97
gyro,11,81,-97
gyro,11,81,-97
gyro,11,82,-102
gyro,11,82,-102
gyro,11,82,-102
gyro,11,82,-102
gyro,11,82,-102
gyro,11,82,-102
gyro,11,82,-102
gyro,11,82,-102
gyro,11,82,-102
gyro,11,82,-102
gyro,11,82,-102
gyro,11,82,-102
gyro,11,82,-102
gyro,11,82,-102
gyro,11,82,-102
gyro,11,82,-102
gyro,11,82,-102
gyro,11,82,-102
gyro,11,82,-102
gyro,11,82,-102
gyro,11,82,-102
gyro,11,82,-102
gyro,11,82,-102
gyro,11,82,-102
gyro,11,82,-102
gyro,9,82,-99
gyro,9,82,-99
gyro,9,82,-99
gyro,9,82,-99
gyro,9,82,-99
gyro,9,82,-99
gyro,9,82,-99
gyro,9,82,-99
gyro,9,82,-99
gyro,9,82,-99
gyro,9,82,-99
gyro,9,82,-99
gyro,9,82,-99
gyro,9,82,-99
gyro,9,82,-99
gyro,9,82,-99
gyro,9,82,-99
gyro,9,82,-99
gyro,9,82,-99
gyro,9,82,-99
gyro,9,82,-99
gyro,9,82,-99
gyro,9,82,-99
gyro,9,82,-99
gyro,9,82,-99
gyro,9,82,-99
gyro,7,84,-98
gyro,7,84,-98
gyro,7,84,-98
gyro,7,84,-98
gyro,7,84,-98
gyro,7,84,-98
gyro,7,84,-98
gyro,7,84,-98
gyro,7,84,-98
gyro,7,84,-98
gyro,7,84,-98
gyro,7,84,-98
gyro,7,84,-98
gyro,7,84,-98
gyro,7,84,-98
gyro,7,84,-98
gyro,7,84,-98
gyro,7,84,-98
gyro,7,84,-98
gyro,7,84,-98
