accel,-328,24,-17240
accel,-328,24,-17240
accel,-328,24,-17240
accel,-328,24,-17240
accel,-328,24,-17240
accel,-328,24,-17240
accel,-328,24,-17240
accel,-328,24,-17240
accel,-328,24,-17240
accel,-328,24,-17240
accel,-328,24,-17240
accel,-328,24,-17240
accel,-328,24,-17240
accel,-328,24,-17240
accel,-328,24,-17240
accel,-256,-96,-17200
accel,-256,-96,-17200
accel,-256,-96,-17200
accel,-256,-96,-17200
accel,-256,-96,-17200
accel,-256,-96,-17200
accel,-256,-96,-17200
accel,-256,-96,-17200
accel,-256,-96,-17200
accel,-256,-96,-17200
accel,-256,-96,-17200
accel,-256,-96,-17200
accel,-256,-96,-17200
accel,-256,-96,-17200
accel,-256,-96,-17200
accel,-256,-96,-17200
accel,-256,-96,-17200
accel,-256,-96,-17200
accel,-256,-96,-17200
accel,-256,-96,-17200
accel,-256,-96,-17200
accel,-256,-96,-17200
accel,-256,-96,-17200
accel,-256,-96,-17200
accel,-136,240,-17648
accel,-136,240,-17648
accel,-136,240,-17648
accel,-136,240,-17648
accel,-136,240,-17648
accel,-136,240,-17648
accel,-136,240,-17648
accel,-136,240,-17648
accel,-136,240,-17648
accel,-136,240,-17648
accel,-136,240,-17648
accel,-136,240,-17648
accel,-136,240,-17648
accel,-136,240,-17648
accel,-136,240,-17648
accel,-136,240,-17648
accel,-136,240,-17648
accel,-136,240,-17648
accel,-136,240,-17648
accel,-136,240,-17648
accel,-136,240,-17648
accel,-136,240,-17648
accel,-136,240,-17648
accel,-136,240,-17648
accel,-136,240,-17648
accel,-232,64,-17336
accel,-232,64,-17336
accel,-232,64,-17336
accel,-232,64,-17336
accel,-232,64,-17336
accel,-232,64,-17336
accel,-232,64,-17336
accel,-232,64,-17336
accel,-232,64,-17336
accel,-232,64,-17336
accel,-232,64,-17336
accel,-232,64,-17336
accel,-232,64,-17336
accel,-232,64,-17336
accel,-232,64,-17336
accel,-232,64,-17336
accel,-232,64,-17336
accel,-232,64,-17336
accel,-232,64,-17336
accel,-232,64,-17336
accel,-232,64,-17336
accel,-232,64,-17336
accel,-232,64,-17336
accel,-232,64,-17336
accel,-248,-16,-17392
accel,-248,-16,-17392
accel,-248,-16,-17392
accel,-248,-16,-17392
accel,-248,-16,-17392
accel,-248,-16,-17392
accel,-248,-16,-17392
accel,-248,-16,-17392
accel,-248,-16,-17392
accel,-248,-16,-17392
accel,-248,-16,-17392
accel,-248,-16,-17392
accel,-248,-16,-17392
accel,-248,-16,-17392
accel,-248,-16,-17392
accel,-248,-16,-17392
accel,-248,-16,-17392
accel,-248,-16,-17392
accel,-248,-16,-17392
accel,-248,-16,-17392
accel,-248,-16,-17392
accel,-248,-16,-17392
accel,-248,-16,-17392
accel,-248,-16,-17392
accel,-256,176,-17544
accel,-256,176,-17544
accel,-256,176,-17544
accel,-256,176,-17544
accel,-256,176,-17544
accel,-256,176,-17544
accel,-256,176,-17544
accel,-256,176,-17544
accel,-256,176,-17544
accel,-256,176,-17544
accel,-256,176,-17544
accel,-256,176,-17544
accel,-256,176,-17544
accel,-256,176,-17544
accel,-256,176,-17544
accel,-256,176,-17544
accel,-256,176,-17544
accel,-256,176,-17544
accel,-256,176,-17544
accel,-256,176,-17544
accel,-256,176,-17544
accel,-256,176,-17544
accel,-256,176,-17544
accel,-256,176,-17544
accel,-248,176,-17456
accel,-248,176,-17456
accel,-248,176,-17456
accel,-248,176,-17456
accel,-248,176,-17456
accel,-248,176,-17456
accel,-248,176,-17456
accel,-248,176,-17456
accel,-248,176,-17456
accel,-248,176,-17456
accel,-248,176,-17456
accel,-248,176,-17456
accel,-248,176,-17456
accel,-248,176,-17456
accel,-248,176,-17456
accel,-248,176,-17456
accel,-248,176,-17456
accel,-248,176,-17456
accel,-248,176,-17456
accel,-248,176,-17456
accel,-248,176,-17456
